0.5208110322	phenotypes
0.5206677857	c5b
0.5206677857	ap3
0.5206539787	rats
0.5206539787	recruited
0.5206539787	enriched
0.5206539787	recurrent
0.5206539787	irradiation
0.5206539787	residue
0.5206539787	untranslated
0.5204715142	directly
0.5198289911	sp3
0.5198289911	maf
0.5192398424	including
0.5171556310	fresh
0.5171556310	initiate
0.5171556310	homeostasis
0.5171556310	unidentified
0.5171556310	mitogens
0.5171556310	depressed
0.5171556310	promoting
0.5171556310	confirm
0.5171556310	magnitude
0.5171556310	imply
0.5171556310	developing
0.5171556310	widely
0.5171556310	longer
0.5171556310	protect
0.5171556310	elucidated
0.5171556310	retained
0.5171556310	augments
0.5171556310	profile
0.5171556310	organs
0.5171556310	labeled
0.5171556310	preventing
0.5171556310	dramatic
0.5171556310	synergize
0.5171556310	persistence
0.5171556310	concluded
0.5146572561	delivery
0.5146572561	restored
0.5146572561	substituted
0.4837468972	b
0.4825243071	p
0.4814136073	e
0.4805486104	th
0.4800194814	i
0.4786291228	c
0.4769279585	n
0.4749320308	see
0.4744792323	y
0.4737642494	l
0.4722162950	t
0.4719567597	u
0.4670173834	de
0.4662302106	d
0.4640624898	bcl
0.4638824631	x
0.4635989123	s
0.4607583634	m
0.4604529764	third
0.4565859600	few
0.4551821591	good
0.4551167134	example
0.4543205612	1998
0.4510840882	r
0.4491231330	these
0.4483693177	g
0.4477370390	up
0.4471119142	does
0.4467579057	o
0.4459735729	do
0.4453968097	such
0.4435858950	h
0.4434603990	6
0.4405681770	down
0.4378203428	486
0.4352284515	oh
0.4334351554	per
0.4327618279	first
0.4310068295	possible
0.4309612451	novel
0.4291168918	no
0.4288734065	new
0.4287538470	changes
0.4273856479	seems
0.4268091961	whether
0.4258640228	j
0.4255614166	upon
0.4236284338	like
0.4215088201	18
0.4213544302	then
0.4209207790	1
0.4200234683	mean
0.4194269468	little
0.4191494913	250
0.4188793551	z
0.4181174948	10
0.4181102934	here
0.4173233584	13
0.4172961141	system
0.4160696120	v
0.4154233861	72
0.4153988985	12
0.4153450405	together
0.4151737765	rather
0.4150344883	latter
0.4143780761	second
0.4142011288	2
0.4141362130	followed
0.4134362677	after
0.4133490855	this
0.4132606597	8
0.4128592905	before
0.4121276926	all
0.4109242146	most
0.4106946721	7
0.4098484454	3
0.4096730290	more
0.4092499828	during
0.4091962954	k
0.4086843667	used
0.4086677472	4
0.4083067930	yet
0.4071913085	at
0.4061248461	as
0.4056498154	none
0.4051514296	alone
0.4048608933	course
0.4045946092	+
0.4043482959	21
0.4040306646	better
0.4038228788	three
0.4035765588	particular
0.4031587931	without
0.4023896618	in
0.4023396748	from
0.4016998830	ie
0.4014195152	the
0.4009028620	an
0.3999898472	im
0.3994970669	within
0.3994013549	for
0.3990603557	a
0.3988261278	using
0.3984851052	only
0.3984261531	also
0.3982152032	time
0.3979413616	found
0.3978208802	did
0.3975462275	associated
0.3973595634	two
0.3970514932	60
0.3969464773	but
0.3967852227	other
0.3963891578	appear
0.3960540902	whole
0.3959404552	amount
0.3957584727	same
0.3956246286	by
0.3956206576	corresponding
0.3953324327	immediate
0.3947268250	useful
0.3946854129	on
0.3938712944	to
0.3924354938	100
0.3924008736	along
0.3923981090	one
0.3921826899	part
0.3910561492	30
0.3902671173	several
0.3902604369	15
0.3900957473	taken
0.3895683098	25
0.3885120875	different
0.3883770520	least
0.3883280454	known
0.3882975631	able
0.3882670175	than
0.3880122520	9
0.3873358147	between
0.3867602584	following
0.3858883064	very
0.3852967247	with
0.3851984367	contains
0.3849748945	due
0.3844556229	furthermore
0.3826315459	50
0.3823789588	well
0.3820286901	non
0.3818534500	f
0.3816669015	much
0.3814541993	contain
0.3807884779	24
0.3803921881	currently
0.3795736505	76
0.3795341740	described
0.3792797562	indicate
0.3792633319	of
0.3791617620	into
0.3786096830	necessary
0.3778659247	likely
0.3776166915	both
0.3774289815	seen
0.3773506783	instead
0.3773322861	about
0.3771005083	later
0.3766358668	not
0.3764835822	70
0.3764039815	use
0.3754349360	so
0.3753308566	six
0.3750936362	five
0.3739041164	through
0.3734521030	against
0.3728269900	eight
0.3710739270	indeed
0.3705126860	perhaps
0.3698785788	show
0.3698479140	containing
0.3696127985	another
0.3695968541	despite
0.3688585535	less
0.3683499727	over
0.3677753179	overall
0.3673335327	5
0.3672602838	indicated
0.3672371035	nevertheless
0.3670839858	though
0.3663958186	moreover
0.3661121367	consequently
0.3658320314	hence
0.3653230595	full
0.3651442132	now
0.3648035616	neither
0.3646978958	seven
0.3642262072	given
0.3641123036	even
0.3634527130	it
0.3619488652	if
0.3619095079	work
0.3616654054	however
0.3614222089	=
0.3608231168	0.01
0.3593177089	side
0.3591128886	and
0.3590360414	certain
0.3590138568	or
0.3587721274	20
0.3586336859	16
0.3583337257	we
0.3581274449	various
0.3578594451	22
0.3572400042	90
0.3560638727	almost
0.3557230954	how
0.3546309947	48
0.3544574612	further
0.3541782853	some
0.3536931040	thus
0.3536484885	0.05
0.3535694784	when
0.3534596968	therefore
0.3533806236	being
0.3529636818	among
0.3524515702	96
0.3524468107	whereas
0.3519976453	out
0.3519053393	28
0.3518305707	co
0.3517797204	they
0.3517326992	thereby
0.3516277882	our
0.3516147555	although
0.3511600947	because
0.3507653055	under
0.3501265023	while
0.3500644322	many
0.3498761876	throughout
0.3497565891	0.001
0.3491600947	there
0.3485600947	since
0.3482737698	where
0.3477329144	each
0.3472723947	self
0.3467696433	0
0.3466617541	clearly
0.3455872860	indicates
0.3455318523	except
0.3449957741	towards
0.3442544289	them
0.3439539123	four
0.3436144677	54
0.3432817913	day
0.3432582638	41
0.3432499007	their
0.3430705115	33
0.3426119938	44
0.3417524761	its
0.3414252350	find
0.3414252350	become
0.3414042750	17
0.3412361697	still
0.3399123459	120
0.3397279764	40
0.3391531814	1991
0.3385150874	42
0.3376125350	11
0.3374728794	will
0.3366547129	toward
0.3365989772	those
0.3360055715	describe
0.3358015483	plus
0.3355277069	26
0.3354080970	normally
0.3354038866	47
0.3350547129	who
0.3348831032	cause
0.3348831032	provides
0.3344353703	65
0.3339731436	52
0.3339731436	85
0.3336567254	mainly
0.3336567254	probably
0.3334528820	0.2
0.3326432348	otherwise
0.3326432348	near
0.3326432348	300
0.3324425432	75
0.3324425432	particularly
0.3323172538	allows
0.3321856096	nor
0.3317233921	itself
0.3316259035	19
0.3314398706	around
0.3313247637	80
0.3304715290	94
0.3304715290	across
0.3304715290	62
0.3304715290	interest
0.3304715290	31
0.3304715290	became
0.3304715290	38
0.3302043790	2.3
0.3298096630	0.5
0.3298096630	29
0.3291075008	others
0.3288202496	45
0.3285840943	200
0.3285840943	105
0.3285840943	whereby
0.3285840943	59
0.3285840943	0.1
0.3280810594	been
0.3280810594	can
0.3280810594	has
0.3280259035	vs
0.3275620721	have
0.3275620721	be
0.3271870721	are
0.3270810594	may
0.3269635972	86
0.3268048413	relatively
0.3267546279	727
0.3265011045	27
0.3261870721	that
0.3261870721	were
0.3261870721	which
0.3261870721	is
0.3260884190	had
0.3259149001	128
0.3252968201	130
0.3252968201	often
0.3252968201	value
0.3251870721	was
0.3248308660	92
0.3243284799	35
0.3241191790	14
0.3236291534	presumably
0.3236291534	namely
0.3236291534	help
0.3236291534	145
0.3236291534	23
0.3236291534	nearly
0.3224056705	via
0.3224015526	causes
0.3209803326	*
0.3206229004	should
0.3200280791	either
0.3197301088	32
0.3188233411	would
0.3188233411	us
0.3186579811	could
0.3145437160	whose
0.3140620411	57
0.3140620411	1.3
0.3140620411	available
0.3120045120	67
0.3120045120	55
0.3120045120	95
0.3120045120	usually
0.3120045120	especially
0.3098716678	already
0.3098716678	allow
0.3098716678	36
0.3098716678	own
0.3098716678	far
0.3098716678	made
0.3096777687	2.5
0.3093513307	respectively
0.3091655485	might
0.3082211041	any
